name,value,timestamp,host
memory_usage_percent,45.61,1700034920.0,web-01
memory_usage_percent,46.61,1700034980.0,web-01
memory_usage_percent,43.33,1700035040.0,web-01
memory_usage_percent,47.57,1700035100.0,web-01
memory_usage_percent,48.9,1700035160.0,web-01
memory_usage_percent,45.7,1700035220.0,web-01
memory_usage_percent,47.25,1700035280.0,web-01
memory_usage_percent,46.12,1700035340.0,web-01
memory_usage_percent,43.98,1700035400.0,web-01
memory_usage_percent,46.34,1700035460.0,web-01
memory_usage_percent,48.33,1700035520.0,web-01
memory_usage_percent,46.87,1700035580.0,web-01
memory_usage_percent,47.11,1700035640.0,web-01
memory_usage_percent,47.24,1700035700.0,web-01
memory_usage_percent,48.07,1700035760.0,web-01
memory_usage_percent,46.6,1700035820.0,web-01
memory_usage_percent,47.68,1700035880.0,web-01
memory_usage_percent,48.93,1700035940.0,web-01
memory_usage_percent,45.49,1700036000.0,web-01
memory_usage_percent,46.49,1700036060.0,web-01
memory_usage_percent,48.37,1700036120.0,web-01
memory_usage_percent,47.44,1700036180.0,web-01
memory_usage_percent,47.58,1700036240.0,web-01
memory_usage_percent,47.97,1700036300.0,web-01
memory_usage_percent,45.82,1700036360.0,web-01
memory_usage_percent,46.43,1700036420.0,web-01
memory_usage_percent,44.45,1700036480.0,web-01
memory_usage_percent,44.34,1700036540.0,web-01
memory_usage_percent,46.4,1700036600.0,web-01
memory_usage_percent,49.58,1700036660.0,web-01
memory_usage_percent,48.18,1700036720.0,web-01
memory_usage_percent,45.37,1700036780.0,web-01
memory_usage_percent,46.12,1700036840.0,web-01
memory_usage_percent,48.82,1700036900.0,web-01
memory_usage_percent,45.9,1700036960.0,web-01
memory_usage_percent,47.51,1700037020.0,web-01
memory_usage_percent,44.73,1700037080.0,web-01
memory_usage_percent,46.3,1700037140.0,web-01
memory_usage_percent,47.62,1700037200.0,web-01
memory_usage_percent,47.27,1700037260.0,web-01
memory_usage_percent,46.72,1700037320.0,web-01
memory_usage_percent,45.66,1700037380.0,web-01
memory_usage_percent,46.82,1700037440.0,web-01
memory_usage_percent,47.57,1700037500.0,web-01
memory_usage_percent,47.46,1700037560.0,web-01
memory_usage_percent,44.97,1700037620.0,web-01
memory_usage_percent,47.02,1700037680.0,web-01
memory_usage_percent,45.55,1700037740.0,web-01
memory_usage_percent,47.17,1700037800.0,web-01
memory_usage_percent,44.9,1700037860.0,web-01
memory_usage_percent,46.43,1700037920.0,web-01
memory_usage_percent,49.58,1700037980.0,web-01
memory_usage_percent,48.44,1700038040.0,web-01
memory_usage_percent,45.29,1700038100.0,web-01
memory_usage_percent,46.01,1700038160.0,web-01
memory_usage_percent,47.06,1700038220.0,web-01
memory_usage_percent,47.85,1700038280.0,web-01
memory_usage_percent,42.51,1700038340.0,web-01
memory_usage_percent,49.19,1700038400.0,web-01
memory_usage_percent,48.39,1700038460.0,web-01
memory_usage_percent,47.47,1700038520.0,web-01
memory_usage_percent,47.65,1700038580.0,web-01
memory_usage_percent,47.87,1700038640.0,web-01
memory_usage_percent,46.0,1700038700.0,web-01
memory_usage_percent,47.33,1700038760.0,web-01
memory_usage_percent,46.64,1700038820.0,web-01
memory_usage_percent,45.33,1700038880.0,web-01
memory_usage_percent,46.83,1700038940.0,web-01
memory_usage_percent,46.27,1700039000.0,web-01
memory_usage_percent,45.8,1700039060.0,web-01
memory_usage_percent,46.21,1700039120.0,web-01
memory_usage_percent,46.96,1700039180.0,web-01
memory_usage_percent,45.6,1700039240.0,web-01
memory_usage_percent,46.43,1700039300.0,web-01
memory_usage_percent,45.69,1700039360.0,web-01
memory_usage_percent,48.09,1700039420.0,web-01
memory_usage_percent,46.28,1700039480.0,web-01
memory_usage_percent,48.66,1700039540.0,web-01
memory_usage_percent,43.93,1700039600.0,web-01
memory_usage_percent,46.39,1700039660.0,web-01
memory_usage_percent,49.03,1700039720.0,web-01
memory_usage_percent,43.86,1700039780.0,web-01
memory_usage_percent,49.67,1700039840.0,web-01
memory_usage_percent,46.04,1700039900.0,web-01
memory_usage_percent,46.31,1700039960.0,web-01
memory_usage_percent,44.21,1700040020.0,web-01
memory_usage_percent,45.39,1700040080.0,web-01
memory_usage_percent,46.36,1700040140.0,web-01
memory_usage_percent,47.56,1700040200.0,web-01
memory_usage_percent,44.8,1700040260.0,web-01
memory_usage_percent,45.52,1700040320.0,web-01
memory_usage_percent,46.45,1700040380.0,web-01
memory_usage_percent,46.83,1700040440.0,web-01
memory_usage_percent,47.3,1700040500.0,web-01
memory_usage_percent,45.91,1700040560.0,web-01
memory_usage_percent,48.29,1700040620.0,web-01
memory_usage_percent,45.87,1700040680.0,web-01
memory_usage_percent,44.91,1700040740.0,web-01
memory_usage_percent,47.47,1700040800.0,web-01
memory_usage_percent,48.91,1700040860.0,web-01
memory_usage_percent,50.6,1700040920.0,web-01
memory_usage_percent,47.0,1700040980.0,web-01
memory_usage_percent,46.36,1700041040.0,web-01
memory_usage_percent,47.69,1700041100.0,web-01
memory_usage_percent,47.05,1700041160.0,web-01
memory_usage_percent,46.84,1700041220.0,web-01
memory_usage_percent,45.35,1700041280.0,web-01
memory_usage_percent,47.72,1700041340.0,web-01
memory_usage_percent,48.36,1700041400.0,web-01
memory_usage_percent,47.12,1700041460.0,web-01
memory_usage_percent,48.27,1700041520.0,web-01
memory_usage_percent,47.88,1700041580.0,web-01
memory_usage_percent,47.0,1700041640.0,web-01
memory_usage_percent,50.47,1700041700.0,web-01
memory_usage_percent,46.78,1700041760.0,web-01
memory_usage_percent,46.85,1700041820.0,web-01
memory_usage_percent,46.83,1700041880.0,web-01
memory_usage_percent,48.79,1700041940.0,web-01
memory_usage_percent,49.33,1700042000.0,web-01
memory_usage_percent,47.73,1700042060.0,web-01
memory_usage_percent,47.07,1700042120.0,web-01
memory_usage_percent,49.21,1700042180.0,web-01
memory_usage_percent,49.86,1700042240.0,web-01
memory_usage_percent,46.61,1700042300.0,web-01
memory_usage_percent,49.36,1700042360.0,web-01
memory_usage_percent,44.52,1700042420.0,web-01
memory_usage_percent,49.25,1700042480.0,web-01
memory_usage_percent,47.09,1700042540.0,web-01
memory_usage_percent,45.43,1700042600.0,web-01
memory_usage_percent,47.24,1700042660.0,web-01
memory_usage_percent,48.9,1700042720.0,web-01
memory_usage_percent,45.37,1700042780.0,web-01
memory_usage_percent,47.29,1700042840.0,web-01
memory_usage_percent,46.75,1700042900.0,web-01
memory_usage_percent,50.28,1700042960.0,web-01
memory_usage_percent,47.72,1700043020.0,web-01
memory_usage_percent,48.55,1700043080.0,web-01
memory_usage_percent,49.17,1700043140.0,web-01
memory_usage_percent,32.71,1700043200.0,web-01
memory_usage_percent,46.59,1700043260.0,web-01
memory_usage_percent,44.63,1700043320.0,web-01
memory_usage_percent,48.57,1700043380.0,web-01
memory_usage_percent,49.18,1700043440.0,web-01
memory_usage_percent,47.91,1700043500.0,web-01
memory_usage_percent,47.81,1700043560.0,web-01
memory_usage_percent,47.44,1700043620.0,web-01
memory_usage_percent,43.05,1700043680.0,web-01
memory_usage_percent,46.01,1700043740.0,web-01
memory_usage_percent,47.9,1700043800.0,web-01
memory_usage_percent,49.14,1700043860.0,web-01
memory_usage_percent,50.04,1700043920.0,web-01
memory_usage_percent,47.5,1700043980.0,web-01
memory_usage_percent,47.96,1700044040.0,web-01
memory_usage_percent,46.14,1700044100.0,web-01
memory_usage_percent,46.38,1700044160.0,web-01
memory_usage_percent,44.06,1700044220.0,web-01
memory_usage_percent,44.13,1700044280.0,web-01
memory_usage_percent,45.35,1700044340.0,web-01
memory_usage_percent,43.67,1700044400.0,web-01
memory_usage_percent,46.86,1700044460.0,web-01
memory_usage_percent,44.88,1700044520.0,web-01
memory_usage_percent,48.86,1700044580.0,web-01
memory_usage_percent,46.97,1700044640.0,web-01
memory_usage_percent,46.75,1700044700.0,web-01
memory_usage_percent,48.04,1700044760.0,web-01
memory_usage_percent,45.66,1700044820.0,web-01
memory_usage_percent,47.16,1700044880.0,web-01
memory_usage_percent,46.62,1700044940.0,web-01
memory_usage_percent,46.12,1700045000.0,web-01
memory_usage_percent,47.67,1700045060.0,web-01
memory_usage_percent,47.82,1700045120.0,web-01
memory_usage_percent,48.95,1700045180.0,web-01
memory_usage_percent,48.42,1700045240.0,web-01
memory_usage_percent,49.47,1700045300.0,web-01
memory_usage_percent,47.33,1700045360.0,web-01
memory_usage_percent,47.17,1700045420.0,web-01
memory_usage_percent,47.07,1700045480.0,web-01
memory_usage_percent,48.66,1700045540.0,web-01
memory_usage_percent,46.22,1700045600.0,web-01
memory_usage_percent,48.91,1700045660.0,web-01
memory_usage_percent,46.64,1700045720.0,web-01
memory_usage_percent,45.46,1700045780.0,web-01
memory_usage_percent,46.57,1700045840.0,web-01
memory_usage_percent,47.47,1700045900.0,web-01
memory_usage_percent,49.34,1700045960.0,web-01
memory_usage_percent,48.61,1700046020.0,web-01
memory_usage_percent,48.09,1700046080.0,web-01
memory_usage_percent,49.15,1700046140.0,web-01
memory_usage_percent,49.81,1700046200.0,web-01
memory_usage_percent,46.77,1700046260.0,web-01
memory_usage_percent,47.57,1700046320.0,web-01
memory_usage_percent,46.3,1700046380.0,web-01
memory_usage_percent,46.89,1700046440.0,web-01
memory_usage_percent,47.76,1700046500.0,web-01
memory_usage_percent,47.15,1700046560.0,web-01
memory_usage_percent,46.22,1700046620.0,web-01
memory_usage_percent,48.46,1700046680.0,web-01
memory_usage_percent,45.5,1700046740.0,web-01
memory_usage_percent,48.14,1700046800.0,web-01
memory_usage_percent,46.78,1700046860.0,web-01
memory_usage_percent,47.38,1700046920.0,web-01
memory_usage_percent,46.55,1700046980.0,web-01
memory_usage_percent,49.57,1700047040.0,web-01
memory_usage_percent,48.13,1700047100.0,web-01
memory_usage_percent,47.72,1700047160.0,web-01
memory_usage_percent,48.1,1700047220.0,web-01
memory_usage_percent,46.93,1700047280.0,web-01
memory_usage_percent,48.35,1700047340.0,web-01
memory_usage_percent,48.55,1700047400.0,web-01
memory_usage_percent,50.25,1700047460.0,web-01
memory_usage_percent,47.93,1700047520.0,web-01
memory_usage_percent,48.5,1700047580.0,web-01
memory_usage_percent,47.0,1700047640.0,web-01
memory_usage_percent,46.27,1700047700.0,web-01
memory_usage_percent,45.42,1700047760.0,web-01
memory_usage_percent,47.52,1700047820.0,web-01
memory_usage_percent,46.14,1700047880.0,web-01
memory_usage_percent,49.14,1700047940.0,web-01
memory_usage_percent,45.39,1700048000.0,web-01
memory_usage_percent,48.06,1700048060.0,web-01
memory_usage_percent,47.61,1700048120.0,web-01
memory_usage_percent,47.05,1700048180.0,web-01
memory_usage_percent,48.16,1700048240.0,web-01
memory_usage_percent,46.14,1700048300.0,web-01
memory_usage_percent,46.42,1700048360.0,web-01
memory_usage_percent,47.18,1700048420.0,web-01
memory_usage_percent,47.01,1700048480.0,web-01
memory_usage_percent,46.1,1700048540.0,web-01
memory_usage_percent,48.43,1700048600.0,web-01
memory_usage_percent,44.95,1700048660.0,web-01
memory_usage_percent,48.05,1700048720.0,web-01
memory_usage_percent,49.68,1700048780.0,web-01
memory_usage_percent,44.62,1700048840.0,web-01
memory_usage_percent,47.38,1700048900.0,web-01
memory_usage_percent,47.63,1700048960.0,web-01
memory_usage_percent,46.82,1700049020.0,web-01
memory_usage_percent,47.62,1700049080.0,web-01
memory_usage_percent,46.31,1700049140.0,web-01
memory_usage_percent,47.09,1700049200.0,web-01
memory_usage_percent,47.54,1700049260.0,web-01
memory_usage_percent,49.11,1700049320.0,web-01
memory_usage_percent,48.93,1700049380.0,web-01
memory_usage_percent,47.79,1700049440.0,web-01
memory_usage_percent,48.23,1700049500.0,web-01
memory_usage_percent,46.24,1700049560.0,web-01
memory_usage_percent,46.73,1700049620.0,web-01
memory_usage_percent,46.05,1700049680.0,web-01
memory_usage_percent,48.87,1700049740.0,web-01
memory_usage_percent,49.77,1700049800.0,web-01
memory_usage_percent,47.99,1700049860.0,web-01
memory_usage_percent,45.42,1700049920.0,web-01
memory_usage_percent,45.3,1700049980.0,web-01
memory_usage_percent,49.07,1700050040.0,web-01
memory_usage_percent,47.58,1700050100.0,web-01
memory_usage_percent,46.41,1700050160.0,web-01
memory_usage_percent,49.38,1700050220.0,web-01
memory_usage_percent,50.19,1700050280.0,web-01
memory_usage_percent,49.47,1700050340.0,web-01
memory_usage_percent,46.94,1700050400.0,web-01
memory_usage_percent,49.1,1700050460.0,web-01
memory_usage_percent,47.65,1700050520.0,web-01
memory_usage_percent,47.82,1700050580.0,web-01
memory_usage_percent,48.13,1700050640.0,web-01
memory_usage_percent,45.99,1700050700.0,web-01
memory_usage_percent,46.11,1700050760.0,web-01
memory_usage_percent,46.8,1700050820.0,web-01
memory_usage_percent,45.25,1700050880.0,web-01
memory_usage_percent,49.23,1700050940.0,web-01
memory_usage_percent,47.53,1700051000.0,web-01
memory_usage_percent,49.0,1700051060.0,web-01
memory_usage_percent,46.37,1700051120.0,web-01
memory_usage_percent,49.48,1700051180.0,web-01
memory_usage_percent,46.33,1700051240.0,web-01
memory_usage_percent,51.36,1700051300.0,web-01
memory_usage_percent,49.4,1700051360.0,web-01
memory_usage_percent,45.8,1700051420.0,web-01
memory_usage_percent,49.02,1700051480.0,web-01
memory_usage_percent,46.54,1700051540.0,web-01
memory_usage_percent,45.31,1700051600.0,web-01
memory_usage_percent,48.82,1700051660.0,web-01
memory_usage_percent,49.04,1700051720.0,web-01
memory_usage_percent,47.16,1700051780.0,web-01
memory_usage_percent,49.36,1700051840.0,web-01
memory_usage_percent,47.92,1700051900.0,web-01
memory_usage_percent,50.36,1700051960.0,web-01
memory_usage_percent,46.13,1700052020.0,web-01
memory_usage_percent,51.11,1700052080.0,web-01
memory_usage_percent,46.83,1700052140.0,web-01
memory_usage_percent,48.89,1700052200.0,web-01
memory_usage_percent,51.42,1700052260.0,web-01
memory_usage_percent,47.63,1700052320.0,web-01
memory_usage_percent,46.83,1700052380.0,web-01
memory_usage_percent,45.72,1700052440.0,web-01
memory_usage_percent,50.92,1700052500.0,web-01
memory_usage_percent,48.9,1700052560.0,web-01
memory_usage_percent,47.39,1700052620.0,web-01
memory_usage_percent,47.9,1700052680.0,web-01
memory_usage_percent,44.95,1700052740.0,web-01
memory_usage_percent,46.77,1700052800.0,web-01
memory_usage_percent,47.87,1700052860.0,web-01
memory_usage_percent,48.49,1700052920.0,web-01
memory_usage_percent,47.65,1700052980.0,web-01
memory_usage_percent,48.59,1700053040.0,web-01
memory_usage_percent,46.8,1700053100.0,web-01
memory_usage_percent,48.62,1700053160.0,web-01
memory_usage_percent,48.19,1700053220.0,web-01
memory_usage_percent,47.85,1700053280.0,web-01
memory_usage_percent,48.29,1700053340.0,web-01
memory_usage_percent,47.75,1700053400.0,web-01
memory_usage_percent,49.95,1700053460.0,web-01
memory_usage_percent,48.5,1700053520.0,web-01
memory_usage_percent,46.48,1700053580.0,web-01
memory_usage_percent,46.32,1700053640.0,web-01
memory_usage_percent,47.88,1700053700.0,web-01
memory_usage_percent,45.44,1700053760.0,web-01
memory_usage_percent,48.11,1700053820.0,web-01
memory_usage_percent,46.65,1700053880.0,web-01
memory_usage_percent,44.55,1700053940.0,web-01
memory_usage_percent,46.31,1700054000.0,web-01
memory_usage_percent,45.24,1700054060.0,web-01
memory_usage_percent,47.01,1700054120.0,web-01
memory_usage_percent,45.26,1700054180.0,web-01
memory_usage_percent,48.36,1700054240.0,web-01
memory_usage_percent,48.16,1700054300.0,web-01
memory_usage_percent,47.78,1700054360.0,web-01
memory_usage_percent,46.92,1700054420.0,web-01
memory_usage_percent,48.19,1700054480.0,web-01
memory_usage_percent,44.56,1700054540.0,web-01
memory_usage_percent,48.76,1700054600.0,web-01
memory_usage_percent,45.53,1700054660.0,web-01
memory_usage_percent,46.4,1700054720.0,web-01
memory_usage_percent,48.42,1700054780.0,web-01
memory_usage_percent,49.31,1700054840.0,web-01
memory_usage_percent,48.5,1700054900.0,web-01
memory_usage_percent,47.63,1700054960.0,web-01
memory_usage_percent,45.76,1700055020.0,web-01
memory_usage_percent,48.12,1700055080.0,web-01
memory_usage_percent,49.78,1700055140.0,web-01
memory_usage_percent,47.92,1700055200.0,web-01
memory_usage_percent,46.33,1700055260.0,web-01
memory_usage_percent,46.27,1700055320.0,web-01
memory_usage_percent,50.13,1700055380.0,web-01
memory_usage_percent,45.85,1700055440.0,web-01
memory_usage_percent,46.17,1700055500.0,web-01
memory_usage_percent,49.63,1700055560.0,web-01
memory_usage_percent,46.68,1700055620.0,web-01
memory_usage_percent,48.41,1700055680.0,web-01
memory_usage_percent,48.53,1700055740.0,web-01
memory_usage_percent,48.18,1700055800.0,web-01
memory_usage_percent,49.35,1700055860.0,web-01
memory_usage_percent,46.63,1700055920.0,web-01
memory_usage_percent,49.65,1700055980.0,web-01
memory_usage_percent,46.7,1700056040.0,web-01
memory_usage_percent,48.36,1700056100.0,web-01
memory_usage_percent,45.7,1700056160.0,web-01
memory_usage_percent,49.63,1700056220.0,web-01
memory_usage_percent,51.51,1700056280.0,web-01
memory_usage_percent,48.64,1700056340.0,web-01
