name,value,timestamp,host
request_latency_ms,48.01,1700036420.0,web-01
request_latency_ms,43.12,1700036480.0,web-01
request_latency_ms,37.89,1700036540.0,web-01
request_latency_ms,35.36,1700036600.0,web-01
request_latency_ms,36.21,1700036660.0,web-01
request_latency_ms,42.24,1700036720.0,web-01
request_latency_ms,72.78,1700036780.0,web-01
request_latency_ms,37.22,1700036840.0,web-01
request_latency_ms,37.21,1700036900.0,web-01
request_latency_ms,48.94,1700036960.0,web-01
request_latency_ms,32.89,1700037020.0,web-01
request_latency_ms,18.02,1700037080.0,web-01
request_latency_ms,27.16,1700037140.0,web-01
request_latency_ms,47.89,1700037200.0,web-01
request_latency_ms,39.63,1700037260.0,web-01
request_latency_ms,31.14,1700037320.0,web-01
request_latency_ms,33.91,1700037380.0,web-01
request_latency_ms,100.23,1700037440.0,web-01
request_latency_ms,53.28,1700037500.0,web-01
request_latency_ms,41.84,1700037560.0,web-01
request_latency_ms,102.25,1700037620.0,web-01
request_latency_ms,55.33,1700037680.0,web-01
request_latency_ms,200.21,1700037740.0,web-01
request_latency_ms,37.55,1700037800.0,web-01
request_latency_ms,25.45,1700037860.0,web-01
request_latency_ms,34.89,1700037920.0,web-01
request_latency_ms,68.46,1700037980.0,web-01
request_latency_ms,56.97,1700038040.0,web-01
request_latency_ms,55.49,1700038100.0,web-01
request_latency_ms,74.16,1700038160.0,web-01
request_latency_ms,42.0,1700038220.0,web-01
request_latency_ms,59.71,1700038280.0,web-01
request_latency_ms,36.88,1700038340.0,web-01
request_latency_ms,48.07,1700038400.0,web-01
request_latency_ms,97.64,1700038460.0,web-01
request_latency_ms,47.53,1700038520.0,web-01
request_latency_ms,49.0,1700038580.0,web-01
request_latency_ms,32.11,1700038640.0,web-01
request_latency_ms,51.53,1700038700.0,web-01
request_latency_ms,39.21,1700038760.0,web-01
request_latency_ms,26.99,1700038820.0,web-01
request_latency_ms,42.89,1700038880.0,web-01
request_latency_ms,24.62,1700038940.0,web-01
request_latency_ms,28.36,1700039000.0,web-01
request_latency_ms,86.26,1700039060.0,web-01
request_latency_ms,54.75,1700039120.0,web-01
request_latency_ms,43.03,1700039180.0,web-01
request_latency_ms,38.78,1700039240.0,web-01
request_latency_ms,63.76,1700039300.0,web-01
request_latency_ms,56.75,1700039360.0,web-01
request_latency_ms,40.29,1700039420.0,web-01
request_latency_ms,26.0,1700039480.0,web-01
request_latency_ms,63.96,1700039540.0,web-01
request_latency_ms,35.39,1700039600.0,web-01
request_latency_ms,55.61,1700039660.0,web-01
request_latency_ms,39.71,1700039720.0,web-01
request_latency_ms,53.8,1700039780.0,web-01
request_latency_ms,37.87,1700039840.0,web-01
request_latency_ms,61.26,1700039900.0,web-01
request_latency_ms,31.39,1700039960.0,web-01
request_latency_ms,43.28,1700040020.0,web-01
request_latency_ms,57.74,1700040080.0,web-01
request_latency_ms,34.94,1700040140.0,web-01
request_latency_ms,30.93,1700040200.0,web-01
request_latency_ms,27.48,1700040260.0,web-01
request_latency_ms,57.06,1700040320.0,web-01
request_latency_ms,25.18,1700040380.0,web-01
request_latency_ms,49.32,1700040440.0,web-01
request_latency_ms,31.45,1700040500.0,web-01
request_latency_ms,25.88,1700040560.0,web-01
request_latency_ms,32.44,1700040620.0,web-01
request_latency_ms,37.53,1700040680.0,web-01
request_latency_ms,59.97,1700040740.0,web-01
request_latency_ms,56.47,1700040800.0,web-01
request_latency_ms,45.59,1700040860.0,web-01
request_latency_ms,57.56,1700040920.0,web-01
request_latency_ms,59.27,1700040980.0,web-01
request_latency_ms,38.98,1700041040.0,web-01
request_latency_ms,24.45,1700041100.0,web-01
request_latency_ms,36.86,1700041160.0,web-01
request_latency_ms,25.46,1700041220.0,web-01
request_latency_ms,36.22,1700041280.0,web-01
request_latency_ms,77.96,1700041340.0,web-01
request_latency_ms,32.62,1700041400.0,web-01
request_latency_ms,24.83,1700041460.0,web-01
request_latency_ms,63.19,1700041520.0,web-01
request_latency_ms,67.92,1700041580.0,web-01
request_latency_ms,53.51,1700041640.0,web-01
request_latency_ms,38.21,1700041700.0,web-01
request_latency_ms,44.66,1700041760.0,web-01
request_latency_ms,27.83,1700041820.0,web-01
request_latency_ms,24.68,1700041880.0,web-01
request_latency_ms,34.63,1700041940.0,web-01
request_latency_ms,28.74,1700042000.0,web-01
request_latency_ms,34.91,1700042060.0,web-01
request_latency_ms,24.05,1700042120.0,web-01
request_latency_ms,49.04,1700042180.0,web-01
request_latency_ms,31.29,1700042240.0,web-01
request_latency_ms,50.58,1700042300.0,web-01
request_latency_ms,34.52,1700042360.0,web-01
request_latency_ms,34.37,1700042420.0,web-01
request_latency_ms,37.1,1700042480.0,web-01
request_latency_ms,51.84,1700042540.0,web-01
request_latency_ms,57.43,1700042600.0,web-01
request_latency_ms,92.56,1700042660.0,web-01
request_latency_ms,68.64,1700042720.0,web-01
request_latency_ms,34.91,1700042780.0,web-01
request_latency_ms,40.55,1700042840.0,web-01
request_latency_ms,61.49,1700042900.0,web-01
request_latency_ms,42.51,1700042960.0,web-01
request_latency_ms,75.26,1700043020.0,web-01
request_latency_ms,33.36,1700043080.0,web-01
request_latency_ms,31.72,1700043140.0,web-01
request_latency_ms,41.5,1700043200.0,web-01
request_latency_ms,48.36,1700043260.0,web-01
request_latency_ms,28.24,1700043320.0,web-01
request_latency_ms,38.39,1700043380.0,web-01
request_latency_ms,58.26,1700043440.0,web-01
request_latency_ms,24.28,1700043500.0,web-01
request_latency_ms,33.02,1700043560.0,web-01
request_latency_ms,74.72,1700043620.0,web-01
request_latency_ms,50.84,1700043680.0,web-01
request_latency_ms,28.17,1700043740.0,web-01
request_latency_ms,32.85,1700043800.0,web-01
request_latency_ms,48.91,1700043860.0,web-01
request_latency_ms,37.26,1700043920.0,web-01
request_latency_ms,60.77,1700043980.0,web-01
request_latency_ms,51.59,1700044040.0,web-01
request_latency_ms,52.23,1700044100.0,web-01
request_latency_ms,58.99,1700044160.0,web-01
request_latency_ms,47.69,1700044220.0,web-01
request_latency_ms,59.11,1700044280.0,web-01
request_latency_ms,48.24,1700044340.0,web-01
request_latency_ms,53.27,1700044400.0,web-01
request_latency_ms,41.84,1700044460.0,web-01
request_latency_ms,50.92,1700044520.0,web-01
request_latency_ms,42.18,1700044580.0,web-01
request_latency_ms,41.86,1700044640.0,web-01
request_latency_ms,25.52,1700044700.0,web-01
request_latency_ms,43.17,1700044760.0,web-01
request_latency_ms,25.47,1700044820.0,web-01
request_latency_ms,23.65,1700044880.0,web-01
request_latency_ms,32.82,1700044940.0,web-01
request_latency_ms,50.17,1700045000.0,web-01
request_latency_ms,66.08,1700045060.0,web-01
request_latency_ms,52.22,1700045120.0,web-01
request_latency_ms,50.35,1700045180.0,web-01
request_latency_ms,95.77,1700045240.0,web-01
request_latency_ms,56.5,1700045300.0,web-01
request_latency_ms,31.35,1700045360.0,web-01
request_latency_ms,39.37,1700045420.0,web-01
request_latency_ms,47.68,1700045480.0,web-01
request_latency_ms,45.94,1700045540.0,web-01
request_latency_ms,34.74,1700045600.0,web-01
request_latency_ms,31.89,1700045660.0,web-01
request_latency_ms,37.06,1700045720.0,web-01
request_latency_ms,26.61,1700045780.0,web-01
request_latency_ms,51.83,1700045840.0,web-01
request_latency_ms,37.17,1700045900.0,web-01
request_latency_ms,66.66,1700045960.0,web-01
request_latency_ms,33.81,1700046020.0,web-01
request_latency_ms,20.91,1700046080.0,web-01
request_latency_ms,92.57,1700046140.0,web-01
request_latency_ms,53.04,1700046200.0,web-01
request_latency_ms,36.58,1700046260.0,web-01
request_latency_ms,44.62,1700046320.0,web-01
request_latency_ms,49.51,1700046380.0,web-01
request_latency_ms,43.55,1700046440.0,web-01
request_latency_ms,58.19,1700046500.0,web-01
request_latency_ms,43.76,1700046560.0,web-01
request_latency_ms,41.25,1700046620.0,web-01
request_latency_ms,37.49,1700046680.0,web-01
request_latency_ms,97.63,1700046740.0,web-01
request_latency_ms,45.68,1700046800.0,web-01
request_latency_ms,40.45,1700046860.0,web-01
request_latency_ms,50.53,1700046920.0,web-01
request_latency_ms,26.45,1700046980.0,web-01
request_latency_ms,35.43,1700047040.0,web-01
request_latency_ms,35.06,1700047100.0,web-01
request_latency_ms,10.33,1700047160.0,web-01
request_latency_ms,44.07,1700047220.0,web-01
request_latency_ms,36.93,1700047280.0,web-01
request_latency_ms,40.69,1700047340.0,web-01
request_latency_ms,65.21,1700047400.0,web-01
request_latency_ms,19.1,1700047460.0,web-01
request_latency_ms,21.95,1700047520.0,web-01
request_latency_ms,24.68,1700047580.0,web-01
request_latency_ms,68.9,1700047640.0,web-01
request_latency_ms,56.45,1700047700.0,web-01
request_latency_ms,40.46,1700047760.0,web-01
request_latency_ms,49.83,1700047820.0,web-01
request_latency_ms,54.89,1700047880.0,web-01
request_latency_ms,44.94,1700047940.0,web-01
request_latency_ms,54.24,1700048000.0,web-01
request_latency_ms,54.56,1700048060.0,web-01
request_latency_ms,86.22,1700048120.0,web-01
request_latency_ms,54.54,1700048180.0,web-01
request_latency_ms,46.13,1700048240.0,web-01
request_latency_ms,49.61,1700048300.0,web-01
request_latency_ms,67.67,1700048360.0,web-01
request_latency_ms,88.23,1700048420.0,web-01
request_latency_ms,43.93,1700048480.0,web-01
request_latency_ms,54.76,1700048540.0,web-01
request_latency_ms,89.72,1700048600.0,web-01
request_latency_ms,35.25,1700048660.0,web-01
request_latency_ms,55.75,1700048720.0,web-01
request_latency_ms,52.1,1700048780.0,web-01
request_latency_ms,63.22,1700048840.0,web-01
request_latency_ms,56.71,1700048900.0,web-01
request_latency_ms,50.84,1700048960.0,web-01
request_latency_ms,38.17,1700049020.0,web-01
request_latency_ms,59.23,1700049080.0,web-01
request_latency_ms,44.54,1700049140.0,web-01
request_latency_ms,339.22,1700049200.0,web-01
request_latency_ms,43.52,1700049260.0,web-01
request_latency_ms,59.75,1700049320.0,web-01
request_latency_ms,80.07,1700049380.0,web-01
request_latency_ms,49.0,1700049440.0,web-01
request_latency_ms,27.2,1700049500.0,web-01
request_latency_ms,70.94,1700049560.0,web-01
request_latency_ms,63.75,1700049620.0,web-01
request_latency_ms,58.86,1700049680.0,web-01
request_latency_ms,40.58,1700049740.0,web-01
request_latency_ms,411.63,1700049800.0,web-01
request_latency_ms,59.93,1700049860.0,web-01
request_latency_ms,37.25,1700049920.0,web-01
request_latency_ms,16.62,1700049980.0,web-01
request_latency_ms,50.64,1700050040.0,web-01
request_latency_ms,33.5,1700050100.0,web-01
request_latency_ms,42.85,1700050160.0,web-01
request_latency_ms,34.86,1700050220.0,web-01
request_latency_ms,44.57,1700050280.0,web-01
request_latency_ms,78.73,1700050340.0,web-01
request_latency_ms,36.84,1700050400.0,web-01
request_latency_ms,70.7,1700050460.0,web-01
request_latency_ms,32.49,1700050520.0,web-01
request_latency_ms,32.13,1700050580.0,web-01
request_latency_ms,65.22,1700050640.0,web-01
request_latency_ms,41.15,1700050700.0,web-01
request_latency_ms,47.6,1700050760.0,web-01
request_latency_ms,14.91,1700050820.0,web-01
request_latency_ms,42.78,1700050880.0,web-01
request_latency_ms,41.05,1700050940.0,web-01
request_latency_ms,59.54,1700051000.0,web-01
request_latency_ms,48.54,1700051060.0,web-01
request_latency_ms,42.53,1700051120.0,web-01
request_latency_ms,63.26,1700051180.0,web-01
request_latency_ms,57.88,1700051240.0,web-01
request_latency_ms,31.05,1700051300.0,web-01
request_latency_ms,29.08,1700051360.0,web-01
request_latency_ms,26.18,1700051420.0,web-01
request_latency_ms,42.77,1700051480.0,web-01
request_latency_ms,36.73,1700051540.0,web-01
request_latency_ms,37.81,1700051600.0,web-01
request_latency_ms,24.85,1700051660.0,web-01
request_latency_ms,29.79,1700051720.0,web-01
request_latency_ms,22.04,1700051780.0,web-01
request_latency_ms,51.87,1700051840.0,web-01
request_latency_ms,56.76,1700051900.0,web-01
request_latency_ms,43.59,1700051960.0,web-01
request_latency_ms,23.42,1700052020.0,web-01
request_latency_ms,46.26,1700052080.0,web-01
request_latency_ms,66.92,1700052140.0,web-01
request_latency_ms,42.99,1700052200.0,web-01
request_latency_ms,27.1,1700052260.0,web-01
request_latency_ms,56.05,1700052320.0,web-01
request_latency_ms,31.59,1700052380.0,web-01
request_latency_ms,65.5,1700052440.0,web-01
request_latency_ms,87.75,1700052500.0,web-01
request_latency_ms,71.17,1700052560.0,web-01
request_latency_ms,58.95,1700052620.0,web-01
request_latency_ms,44.39,1700052680.0,web-01
request_latency_ms,85.24,1700052740.0,web-01
request_latency_ms,88.84,1700052800.0,web-01
request_latency_ms,35.56,1700052860.0,web-01
request_latency_ms,33.22,1700052920.0,web-01
request_latency_ms,19.53,1700052980.0,web-01
request_latency_ms,22.09,1700053040.0,web-01
request_latency_ms,53.43,1700053100.0,web-01
request_latency_ms,72.81,1700053160.0,web-01
request_latency_ms,70.0,1700053220.0,web-01
request_latency_ms,20.82,1700053280.0,web-01
request_latency_ms,36.71,1700053340.0,web-01
request_latency_ms,65.98,1700053400.0,web-01
request_latency_ms,45.27,1700053460.0,web-01
request_latency_ms,51.52,1700053520.0,web-01
request_latency_ms,54.79,1700053580.0,web-01
request_latency_ms,42.16,1700053640.0,web-01
request_latency_ms,71.03,1700053700.0,web-01
request_latency_ms,19.82,1700053760.0,web-01
request_latency_ms,43.5,1700053820.0,web-01
request_latency_ms,30.69,1700053880.0,web-01
request_latency_ms,62.51,1700053940.0,web-01
request_latency_ms,48.47,1700054000.0,web-01
request_latency_ms,48.81,1700054060.0,web-01
request_latency_ms,30.01,1700054120.0,web-01
request_latency_ms,44.94,1700054180.0,web-01
request_latency_ms,32.63,1700054240.0,web-01
request_latency_ms,28.18,1700054300.0,web-01
request_latency_ms,39.03,1700054360.0,web-01
request_latency_ms,67.03,1700054420.0,web-01
request_latency_ms,29.04,1700054480.0,web-01
request_latency_ms,64.01,1700054540.0,web-01
request_latency_ms,56.86,1700054600.0,web-01
request_latency_ms,64.14,1700054660.0,web-01
request_latency_ms,34.39,1700054720.0,web-01
request_latency_ms,45.17,1700054780.0,web-01
request_latency_ms,34.04,1700054840.0,web-01
request_latency_ms,17.44,1700054900.0,web-01
request_latency_ms,19.94,1700054960.0,web-01
request_latency_ms,50.89,1700055020.0,web-01
request_latency_ms,30.65,1700055080.0,web-01
request_latency_ms,31.28,1700055140.0,web-01
request_latency_ms,72.59,1700055200.0,web-01
request_latency_ms,39.36,1700055260.0,web-01
request_latency_ms,18.4,1700055320.0,web-01
request_latency_ms,93.07,1700055380.0,web-01
request_latency_ms,39.55,1700055440.0,web-01
request_latency_ms,58.76,1700055500.0,web-01
request_latency_ms,34.02,1700055560.0,web-01
request_latency_ms,52.59,1700055620.0,web-01
request_latency_ms,26.29,1700055680.0,web-01
request_latency_ms,64.18,1700055740.0,web-01
request_latency_ms,106.26,1700055800.0,web-01
request_latency_ms,63.84,1700055860.0,web-01
request_latency_ms,44.53,1700055920.0,web-01
request_latency_ms,65.56,1700055980.0,web-01
request_latency_ms,42.24,1700056040.0,web-01
request_latency_ms,22.78,1700056100.0,web-01
request_latency_ms,27.27,1700056160.0,web-01
request_latency_ms,50.77,1700056220.0,web-01
request_latency_ms,28.78,1700056280.0,web-01
request_latency_ms,32.15,1700056340.0,web-01
request_latency_ms,64.71,1700056400.0,web-01
request_latency_ms,69.27,1700056460.0,web-01
request_latency_ms,38.6,1700056520.0,web-01
request_latency_ms,55.32,1700056580.0,web-01
request_latency_ms,32.23,1700056640.0,web-01
request_latency_ms,64.85,1700056700.0,web-01
request_latency_ms,39.45,1700056760.0,web-01
request_latency_ms,32.48,1700056820.0,web-01
request_latency_ms,42.03,1700056880.0,web-01
request_latency_ms,56.53,1700056940.0,web-01
request_latency_ms,31.41,1700057000.0,web-01
request_latency_ms,35.42,1700057060.0,web-01
request_latency_ms,20.67,1700057120.0,web-01
request_latency_ms,15.71,1700057180.0,web-01
request_latency_ms,37.37,1700057240.0,web-01
request_latency_ms,23.47,1700057300.0,web-01
request_latency_ms,39.15,1700057360.0,web-01
request_latency_ms,28.4,1700057420.0,web-01
request_latency_ms,29.21,1700057480.0,web-01
request_latency_ms,34.3,1700057540.0,web-01
request_latency_ms,51.01,1700057600.0,web-01
request_latency_ms,49.47,1700057660.0,web-01
request_latency_ms,77.12,1700057720.0,web-01
request_latency_ms,61.7,1700057780.0,web-01
request_latency_ms,15.34,1700057840.0,web-01
request_latency_ms,33.98,1700057900.0,web-01
request_latency_ms,47.49,1700057960.0,web-01
request_latency_ms,23.36,1700058020.0,web-01
request_latency_ms,28.59,1700058080.0,web-01
request_latency_ms,26.62,1700058140.0,web-01
request_latency_ms,34.03,1700058200.0,web-01
request_latency_ms,58.81,1700058260.0,web-01
request_latency_ms,58.64,1700058320.0,web-01
request_latency_ms,42.9,1700058380.0,web-01
request_latency_ms,48.65,1700058440.0,web-01
request_latency_ms,49.94,1700058500.0,web-01
request_latency_ms,105.3,1700058560.0,web-01
request_latency_ms,28.89,1700058620.0,web-01
request_latency_ms,59.44,1700058680.0,web-01
request_latency_ms,58.48,1700058740.0,web-01
